956	854
957,958	855
959	856
960	857
961	858
962	859,860
963	861
964	862,863
965,966	864
967	865
968	866
969	867,868
970	869
971,972	870
973,974	871
975,978	872
979,980	873
981,982	874,876
983,984	877
985,988	878
-1	879
989,990	880
991	881
-1	882
-1	883
-1	884
-1	885
-1	886
-1	887
-1	888
-1	889
-1	890
-1	891
-1	892
-1	893
-1	894
-1	895
-1	896
-1	897
992	898
993,994	899,901
995	902
996	903
997,998	904
999	905,906
1000	907,909
1001,1002	910
1003	911
1004	912
1005	913
1006	914
1007,1008	915,916
1009,1011	917
1012	918
1013	919
1014	920
1015	921,922
1016,1017	923,924
1018,1019	925,926
1020	927
-1	928
-1	929
-1	930
-1	931
-1	932
-1	933
-1	934
-1	935
-1	936
-1	937
1021,1022	938,939
-1	940
-1	941
1023,1024	942,943
1025,1027	944
1028,1029	945,946
1030,1031	947
1032	948,949
1033	950
1034	951
1035,1038	952
1039,1042	953
1043,1044	954
-1	955
-1	956
-1	957
-1	958
-1	959
-1	960
-1	961
-1	962
-1	963
-1	964
-1	965
-1	966
-1	967
-1	968
-1	969
-1	970
-1	971
-1	972
1045,1047	973,974
1048	975
1049	976,977
-1	978
-1	979
1050,1051	980
1052,1053	981
1054	982
1055	983
1056	984
1057	985
