487,488	444
489,491	445
492	446,447
493	448,449
494,495	450,451
496,497	452
498	453
499,502	454
503,504	455,456
505,506	457
507	458
508	459
509	460,461
510	462
511	463
512	464,465
513,514	466,467
515	468
516	469
517	470
518	471
519	472
520	473
521	474
522,524	475
525	476
526	477
527	478,479
528	480,481
529	482,483
530	484
531	485
532,533	486,487
534	488,490
535,536	491,492
537	493
538,539	494
540	495,496
541	497,498
542	499
543	500
544	501,503
545	504
546	505,507
547	508
548	509,510
549	511
550	512,513
551	514,515
552	516
553	517,518
554	519
-1	520
555	521
556	522,523
557,559	524
560,562	525,526
563,564	527
565	528
566,567	529
568,569	530,531
570,571	532,533
572	534
573	535,536
574	537,538
-1	539
575	540
576,577	541,543
578	544
579	545,546
580	547
581,582	548
583	549,550
584	551
585	552
586	553
587	554,555
588,590	556
591	557
592	558,559
593	560
594	561,562
595	563
596	564
597	565
598	566,567
599	568
-1	569
600,601	570,571
602	572,573
603	574
604	575
605	576
606	577
607	578,579
608,609	580,581
610	582,583
611	584
612	585
613	586,587
614	588
615	589,590
616	591
617	592
618	593,594
619,620	595,596
621,623	597
624	598
625	599
626	600
627	601
628	602
629	603
630	604,606
631	607,608
632	609
633	610
634	611
635	612
636	613
637	614,616
638	617
639	618
640,641	619
642	620
643	621
644	622
645	623,624
646	625
647	626,627
648	628
649	629
650,651	630,631
652	632,633
653,654	634,636
655	637,638
656	639
657,658	640,641
659	642
660,662	643
663	644
664,665	645,647
666	648,649
667	650
668	651
669	652
670	653
671,672	654
673	655,656
674,677	657
678	658
679,680	659
681	660,661
682	662,664
683	665
684	666,667
685	668
686	669
687	670,672
688	673,674
689	675
690	676,677
691	678
692	679
693	680
694	681
695	682
696	683,684
697	685,687
698,699	688,689
700	690
701	691
702	692,693
703	694
704	695
705,706	696
707,708	697
709	698
710	699
711	700
712	701
713	702
714	703
715	704
716,717	705
718	706,709
719	710
720	711,712
721,723	713,714
724	715
725	716
726	717
727	718
728	719
729	720
730	721,722
731	723
732	724
733	725,726
734,735	727
736	728,730
737	731
738	732
739	733,734
740	735,736
741,742	737
743	738
744	739
745	740
746,747	741
748	742
749	743
750	744
751	745
752	746
753	747,748
754	749
755	750
756	751,752
757	753
758	754,755
759,760	756,757
761	758
762	759,760
763	761
764	762
765	763
766	764
767	765
768,769	766
770	767,768
771	769
772	770
773	771
774	772
775	773
776	774
777	775
778,779	776,777
780	778
781	779,780
782	781
783	782
784,785	783
786	784
787	785
788,789	786
790,791	787
792	788
793	789
794	-1
795	790,791
796	792,793
797	794,795
798	796
799	797,798
800	799
801	800
802,803	801,803
804	804,805
805	806,808
806	809
807,808	810,811
809	812
810	813,814
811	815,816
812	817,819
813	820
814	821,822
815	823
816	824
817	825
818	826
819	827
820	828
821	829,832
822,823	833,834
824,826	835
827	836
828	837,839
829	840
830	841
831	842
832,834	843
835	844,845
836,837	846
