701	734,735
702	736,737
703	738
704,705	739,740
706	741
707	742
708	743,744
709	745,746
710	747
711	748
712	749
713	750,751
714	752
715,716	753
717	754,755
718	756,757
719,720	758,759
721	760
722	761
723	762
724	763
725	764
726	765
727	766
728	767
729	768,769
730	770
731	771
732	772
733	773
734,735	774,775
736	776,777
737	778,780
738,739	781,783
740,741	784
742	785,786
743	787
744,745	788,790
746	791,792
747,748	793
749	794
750	795
751	796
752	797,798
753	799
754	800
755	801
756	802
757	803,804
758,760	805
761	806
762,763	807
764	808
765	809
766	810,811
767	812
768,770	813
771,772	814,815
773	816
774	817
775	818
776	819
777	820
778	821
779	822
780	823
781	824
782,783	825
784	826,827
785,786	828
787	829
788	830
789	831,832
790	833
791,792	834
793	835
794,795	836,837
796	838
797	839
798	840,841
799	842
800	843
801	844
802	845
803	846,847
804	848
805	849
806	850
807	851
808	852
809	853
810	854,855
811	856
812	857
813	858,860
814	861,863
815	864,865
816	866,869
817	870,873
818	874,876
819	877,880
820,821	881
822,823	882,883
824	884,885
825	886
826,828	887,888
829	889
830,831	890
832	891
833	892
834	893
835	894
836	895
837	896,898
838	899
839	900
840	-1
841	-1
842	-1
843	-1
844	-1
845	-1
846	-1
847	-1
848	-1
849	-1
850	-1
851	-1
852	-1
853	-1
854	-1
855	-1
856	901
857	902
858	903
859	904
860	905
861	906
862	907
863	908
864	909,910
865	911,913
866	914,916
867,868	917
869	-1
870,872	918,919
873	920
874,875	921
876	922
877,878	923,924
879	925
880	926
881,882	927,929
883,884	930
885	931,932
886	933,936
-1	937
-1	938
887	939,942
888	943
889	944,945
890	946
891	947,949
892,894	950
895	951
896	952
897	953
-1	954
898,899	955,956
900	-1
901	-1
902	-1
903	-1
904	-1
905	-1
906	-1
907	-1
908	-1
909	-1
910	-1
911	-1
912	-1
913	-1
914	-1
915	957
916	958,960
917,918	961,962
919	963,964
920	965
921	966
922,923	967
924,925	968
926,927	969
928,929	970
930	971
931	972
932	973
933	974
934	975
935,936	976
937	977
938	978,979
939	980
940,941	981
942	982
943	983,986
944	987
945	988
946	989
947	990
948	-1
949	-1
950	-1
951	-1
952	-1
953	-1
954	-1
955	-1
956	-1
957,958	991
959	992
960	993
961,963	994
964,965	995
966	996
967	997
968	998,999
969	1000,1001
970	1002
971,972	1003
973	1004
974	1005
975	1006,1008
976	1009
977	1010
978	1011
979	1012
-1	1013
980	1014,1015
981	1016
982	1017,1020
-1	1021
983,986	1022
987	1023
988	1024,1026
989	1027,1029
990,991	1030,1031
992	1032
993	1033,1034
-1	1035
994	1036,1039
995	1040
996	1041
997,998	1042,1043
999	1044
1000	1045,1046
1001	1047
1002	1048
1003	1049
1004	1050
1005	1051
1006	1052,1054
1007	1055
1008	1056,1058
1009,1010	1059
1011	1060
1012	1061
1013	1062
1014	1063
1015	1064,1066
1016	1067,1068
1017	1069
1018	1070,1071
1019,1020	1072
-1	1073
-1	1074
-1	1075
-1	1076
-1	1077
-1	1078
-1	1079
-1	1080
-1	1081
-1	1082
-1	1083
-1	1084
-1	1085
-1	1086
-1	1087
-1	1088
-1	1089
-1	1090
-1	1091
1021,1022	1092,1094
-1	1095
-1	1096
-1	1097
-1	1098
-1	1099
-1	1100
-1	1101
-1	1102
1023	1103,1105
1024	1106,1107
1025,1026	1108,1109
1027	1110
1028,1029	1111
1030,1031	1112
1032	1113
1033	1114
1034	1115
1035	1116,1117
1036	1118,1120
1037,1038	1121,1122
1039,1040	1123,1124
1041	1125
1042	1126
1043	1127,1128
1044	1129
1045	1130
1046	1131
1047	1132
1048	1133
1049	1134
-1	1135
-1	1136
-1	1137
-1	1138
1050,1051	1139
1052	1140
1053	1141
1054	1142,1143
1055	1144
1056	1145,1146
1057	1147
