1127	1001
1128	1002
1129	1003
1130	1004
1131	1005
1132,1133	1006
1134	1007
1135,1136	1008
1137	1009,1012
1138	1013
1139	1014
1140,1143	1015
1144	1016
1145	1017
1146,1147	1018
1148	1019,1020
1149	-1
1150	-1
1151	-1
1152	-1
1153	-1
1154	-1
1155	-1
1156	-1
1157	-1
1158	-1
1159	-1
1160	-1
1161	-1
1162	-1
1163	-1
1164	-1
1165	-1
1166,1168	1021,1022
1169	-1
1170	-1
1171	-1
1172	-1
1173	-1
1174	-1
1175	-1
1176,1178	1023,1024
1179	1025,1026
1180	1027
1181,1182	1028,1029
1183,1184	1030,1031
1185,1186	1032
1187	1033
1188	1034
1189	1035
1190,1192	1036
1193,1194	1037
1195,1196	1038,1039
1197	1040
1198	1041
1199	1042
1200,1201	1043
1202	1044
1203	-1
1204	-1
1205	-1
1206	-1
1207	-1
1208	-1
1209	-1
1210	-1
1211	-1
1212	-1
1213	-1
1214	-1
1215	-1
1216	-1
1217	-1
1218	-1
1219	-1
1220	-1
1221	-1
1222	-1
1223	-1
1224	-1
1225	-1
1226	-1
1227	-1
1228	-1
1229	-1
1230	-1
1231,1232	1045
1233	1046
1234	1047
1235	1048
1236	1049
1237	-1
1238	-1
1239	-1
1240	-1
1241	1050,1051
1242	1052,1053
1243,1244	1054
1245	1055
1246,1248	1056
1249	1057
