424,425	505
426,427	506,507
428	508
429	509,511
430	512
431	513
432	514,517
433	518
434	519,520
435	521
436	522
437	523,525
438,439	526
440	527,530
441	531
442,443	532
444	533,534
445	535,537
446,448	538,539
449	540
450	541,542
451	543
452	544,545
453	546,547
454	548,551
455	552,553
456	554,555
457	556,557
458	558,559
459	560
460,461	561,562
462	563
463	564
464,465	565
466	566,567
467	568,569
468	570,571
469	572
470	573
471	574,575
472	576
473	577,578
474	579
475	580,582
476	583
477	584,585
478,479	586
480,481	587,588
482	589
483	590
484	591
485	592
486,487	593,594
488,490	595
491	596,598
492	599
493	600
494	601,603
495,496	604
497	605
498	606
499	607,608
500	609
501	610
502,503	611,613
504	614
505	615
506,507	616
508	617
509	618
510	619
511	620
512,513	621
514	622
515,516	623,625
517,518	626
519	627
520,521	628,629
522	630
523	631
524	632,633
525	634,637
526	638,639
527	640,641
528	642
529	643,644
530,531	645,647
532,533	648,649
534	650
535,536	651
537	652
538	653
539,540	654,655
541,542	656,657
543	658,659
544	660,661
545,546	662
547	663,664
548	665,666
549	667
550	668
551	669,670
552	671,672
553	673
554,555	674
-1	675
556	676,679
557	-1
558,559	680
560	681,682
561	683,684
562	685
563	686
564	687
565	688
566,567	689
568,569	690
570	691
571	692,693
572,573	694
574	695
575	696,697
576	698
577	699
578	700
579	701
580,581	702,703
582,583	704,705
584	706
585	707
586	708
587	709
588	710
589,590	711,712
591	713
592	714
593,594	715,716
595	717
596	718
597	719,721
598	722,723
599	724
600	725,726
601	727
602	728,729
603	730
604	731
605,606	732
607	733
608	734
609	735
610	736
611	737
612	738
613	739
614,616	740
617	741
618	742
619	743,744
620	745
621	746
622	747,748
623,624	749
625	750
626,627	751,752
628	753
629	754
630,631	755,756
632,633	757
634,635	758
636,637	759,761
638,639	762,763
640	764
641	765,766
642	767,768
643	769,771
644	772
645,646	773,774
647	775
648,649	776
650	777
651,652	778
653	779,781
654	782,784
655,656	785
657	786,789
658	790,791
659	792,794
660,661	795
662	796
663	797
664	798
665	799
666	800
667	801
668	802
669	803
670,671	804
672	805
673,674	806
675	807
676,677	808
678	809
679	810
680	811,812
681	813
682	814
683,684	815
685	816
686,687	817
688,689	818,820
690	821
691	822
692	823
693	824
694	825
695	826
696	827,828
697	829,830
698	831
699	832,833
700	834
701	835
702	836
703	837
704	838
705	839,840
706,708	841
709	842,843
710	844
711	845
712	846
713,714	847,849
715	850
716	851
717	852
718	853
719	854
720,721	855,856
722	857
723	858
724	859
725,726	860
727	861,862
728	863
729	864
730	865
731	866
732	867
733	868
734,735	869
736	870
737	871,872
738	873,874
739	875,876
740	877
741	878,879
742	880
743	881
744	882,883
745	884
746	885
747,748	886
749	887,888
750	889
751,752	890
753	891
754,755	892
756	893
757	894,896
758	897
759,760	898
761	899
762	900
763	901
764	902
765	903
766	904,905
767	906
768	907
769	908
770	909
771	910
772	911
773	912
774	913
775	914
776,777	915
778	916
779	917
780	918
781	919,920
782	921
783	922,923
784	924
785	925
786	926,927
787	928,929
788	930
789	931
-1	932
790	933
791	934
792,793	935
794,795	936
796	937
797,798	938
799	939,940
800	941
801,803	942,943
804,805	944
806,808	945
809	946
810,811	947,948
812	949
813	950
814	951
815,816	952
817,819	953
820	954
821	955
822	956
823	957
824	958
825	959
826	960
827	961
828	962
829,832	963
833	964
834	965
835	966,968
836	969
837	970
838,839	971
840	972
841	973
842	974,975
843	976,979
844,845	980
846	981,982
