426	401
427	402
428,429	403
430	404
431	405
432	406
433	407
434	408,410
435	411
436,438	412
439	413
440	414
441	415,416
442	417
443	418
444,445	419
446	420
447	421
448,449	422,423
450	424
451	425
452	426
453	427
454,455	428
456	429
457	430,431
458	432,433
459,460	434
461	435
462,463	436
464	437
465	438
466	439
467	440
468	441
469	442
470	443
471	444
472	445
473	446,447
474	448
475	449
476	450
477	451
478	452
479	453
480	454
481	455
482	456
483	457
484,486	458
487	459
488	460
489	461,462
490	463
491	464
492	465
493	466
494,495	467,469
496	470
497,498	471
499	472
500	473
501,502	474
503,506	475
507	476,477
508	478
509	479
510	480
511	481
512	482
513,514	483
515	484,485
516	486,487
517	488
518	489
519	490
520,521	491
522	492,493
523,524	494
525	495
526	496
527,528	497
529	498
530,531	499
532,533	500
534	501
535,537	502
538	503
539	504
540	505
541,542	506
543	507
544	508
545	509
546	510
547,548	511
549	512
550	513
551,552	514,515
553	516
554	517
555	-1
556	-1
557	-1
558	-1
559	-1
560	-1
561	-1
562,563	518,519
564,565	520,521
566	522
567	523
568	524
569,570	525
571	526
572	527
573	528
574,575	529
576	530
577,578	531,532
579	533
580	534
581	535,536
582	537
-1	538
583	539
584	540,541
585	542,543
586	544
587	545
588	546,547
589,590	548
591	549
592	550
593	551
594	552
595	553,554
596	555,556
597	557
598	558
599	559
600	560
601	561
602	562
603	563
604	564
605	565
606	566,567
607	568
608	569
609	570,571
610	572
611	573,574
612	575
613,614	576
615	577
616	578
617	579,580
618	581
619	582
620	583
621	584
622	585
623	586,587
624,625	588
626	589
627	590,591
628	592
629	593
630	594,595
631,632	596,598
633,635	599
636	600,601
637,638	602
639	603
640,641	604
642	605
643	606,607
644	608
645,646	609,611
647	-1
648	-1
649	-1
650	-1
651	-1
652	-1
653	-1
654	612
655	613
656	614
657	615,616
658	617
659	618
660,661	619
662,664	620
665,666	621
667	622
668	623
669	624
670	625
671	626
672	627
673	628
674	629,630
675	631
676	632,633
677	634
678	635
679	636
680,681	637
682	638
683,684	639,641
685	642
686	643
687	644
688	645
689,690	646,647
691	648
692	649
693,694	650,651
695,696	652
697,699	653,654
700	655,656
701,702	657
703	658
704,705	659
706,707	660
708	661,662
709	663
710,711	664
712	665
713	666
714	667
715	668
716	669
717	670
718	671
719	672
720	673
721,722	674
723	675
724	-1
725,727	676,677
728	678
729	679,680
730	681
731	682
732	683
733	-1
734	-1
735	-1
736	-1
737	-1
738	-1
739	-1
740	-1
741	-1
742	-1
743	-1
744	-1
745	-1
746	-1
747	-1
748	-1
749	-1
750	-1
751	684
752	685
753	686
754	687
755	688,689
756	690,691
757	692
758	693
759	694
760	695,696
761	697
762	698,699
763	700
764	701
765	702
766	703
767	704
768	705
769	706
770	707,708
771,772	709,710
773	711
774	712
775	713
776	714
777	715
778	716
779	717,718
780	719
781	720
782	721
783	722
784	723,724
785	725
786	726,728
787	729,730
788	731
789	732
790	733
791	734
792,793	735
794	736
795	737
796	738
797	739
798	740,741
799	742
800,801	743
802	744
803,805	745
806	746
807	747
808	748,749
809	750
810,811	751,752
812	753
813,814	754
815	755
816	756
817	757,759
818	760
819	761
820	762,763
821	764
822	765
823	766,767
824	768,769
825	770
826	771
827	772
828	773,775
829	776,777
830	778,779
831	780
832	781
833,834	782,783
835	784
836	785,786
837	787
838,839	788
840	789
