552	505
553	506,507
554	508
555	509
556	510
557	511,513
558	514
559	515
560	516
561	517,518
562	519
563,564	520,521
565	522
566,568	523,524
569,571	525
572	526
573,574	527
575	528
576,577	529
578,580	530
581	531,532
582,583	533
584	534,535
585,586	536
587	537,538
588	539
589	540,541
590,591	542,544
592	545
593	546
594,596	547
597,600	548
601	549,551
602	552
603,604	553,554
605	555
606,608	556
609	557
610	558,559
611,612	560
613	561
614	562
615	563
616	564
617	565
618	566,567
619	568
620	569
621	570
622	571,573
623	574
-1	575
-1	576
-1	577
-1	578
-1	579
-1	580
-1	581
624	582
625	583,584
626	585
627	586
628	587,588
629	589,590
630	591
631	592
632,634	593,594
635	595
636	596
637,640	597
641,642	598
643	599
644,645	600
646	601
647	602
648,649	603
650	604
651	605
652	606
653	607
654,655	608
656	609
657	610
658	611
659	612
660	613,616
661,663	617,618
664,665	619
666,667	620
668	621
669	622
670	623,626
671	627
672	628,629
673,674	630
675	631
676	632,633
677	634,635
678,680	636,637
681	638
682,684	639
685	640
686	641
687,689	642
690,692	643
693	644
694	645,646
695	647
696	648
697	649,651
698	652
699	653
700,701	654
702	655,656
703,704	657
705	658
706	659
707	660
708	661
709,710	662,663
711	664
712	665
713,714	666
715	667
716	668
717	669
718	670,672
719	673,674
720	675,676
721,722	677
723	678
724	679,680
725,726	681
727,728	682
729	683,684
730	685
731	686
732	687
733,735	688,689
736	690
737	691
738	692
739,740	693
741	694
742	695
743,744	696
745,747	697
748,749	698
750,751	699
752	700
753,754	701
755	702
756	703
757	704
758,759	705
760	706
761	707,708
762,763	709
764	710
765	711,712
766,768	713,714
769	715
770	716
771	717
772	718
773	719
774	720
775,776	721,722
777	723
778,779	724
780	725
781	726
782,783	727
784,785	728,730
786	731
787	732
788	733,734
789	735
790,791	736
792,793	737
794,795	738
796,797	739
798	740
799	741
800	742
801	743
802	744
803	745
804	746
805	747
806,807	748,749
808	750
809	751,752
810	753
811	754,755
812	756,757
813,814	758
815	759,761
816	762
817	763,764
818,820	765,766
821	767
822,824	768
825	769
826,827	770
828	771
829,830	772
831	773,775
832,833	776,777
834	778,779
835	780
836,837	781
838	782
839,840	783
841	784,785
842,843	786
844,845	787
846	788
847	789
848	790
849	791
850	792
851,852	793
853	794
854	795
855	796
856	797,798
857,860	799
861	800
862,864	801
865	802,803
866	804
867	805
868	806,808
869	809
870,871	810,811
872	812
873	813
874	814
875	815,816
-1	817
876	818,819
877	820
878	821,822
879	823
880	824
881	825
882	826
883	827
884,885	828
886	829,830
887	831
888,889	832,834
890,893	835
894	836
895	837,839
896	840
897,898	841,842
899,902	843
903	-1
904	-1
905	844
906	845
907	846
