792,793	744,745
794	-1
795,796	746
797	747,748
798	749
799	750
800	751
801,802	752
803	753
804	754,755
805	756
806,807	757
808	758,760
809	761
810	762,763
811	764
812	765
813,814	766
815	767
816	768,770
817,818	771,772
819	773
820	774
821	775
822	776
823	777
824	778
825	779
826	780
827	781
828	782,783
829	784
830	-1
831	785,786
832	787
833	788
834,835	789
836	790
837	791,792
838	793
839,840	794,795
841	796
842	797
843,844	798
845	799
846	800
847	801
848,849	802
850	803
851	804
852	805
853	806
854	807
855	808
856	809
857,858	810
859	811
860	812
861,863	813
864,866	814
867,868	815
869	-1
870,873	816
874,877	817
878,880	818
881,884	819
885	-1
886	820,821
887,888	822,823
889,890	824
891	825
892,893	826,828
894	829
895	830,831
896	832
897	833
898	834
899	835
900	836
901	-1
902,903	837
904	838
905	839
906,907	840
908,909	841
910	842,843
911	844
912	845
913,915	846
916	847
917	848
918	849
919	850
920,923	851
924	-1
925	-1
926	-1
927	-1
928,931	852
932,935	853
936	-1
937	-1
938	-1
939	-1
940	-1
941,944	854
945	855
946	856
947	857
948	858
949,950	859,860
951	861
952	862
953	863
954	864
955,957	865
958,960	866
961	867,868
-1	869
962,963	870,872
964	873
965	874,875
966	876
967,968	877,878
969	879
970	880
971,973	881,882
974	883,884
975	885
976	-1
977,980	886
981	-1
982	-1
983,986	887
987	888
988,989	889
990	890
991,993	891
994	892,894
995	895
996	896
997,998	897
999,1001	898,899
1002	900,901
1003,1005	902
1006	903
1007	904
1008	905
1009,1010	906,907
1011	908
1012	909
1013,1015	910
1016	911
1017	912
1018,1019	913
1020	914
1021	915
1022	-1
1023,1024	916
1025,1026	917,918
1027,1028	919
1029	920
1030	921
1031	922,923
1032	924,925
1033	926,927
1034	928,929
1035	930
1036	931
1037	932
1038	933
1039	934
1040	935,936
1041	937
1042,1043	938
1044	939
1045	940,941
1046	942
1047,1050	943
1051	944
1052	945
1053	946
1054	947
1055,1056	948,949
1057	950
1058	951
1059,1060	952
1061	953
1062	954
1063,1066	955
1067,1068	956
1069	957,958
1070	959
1071	960
1072	961,963
1073	964
1074	965,966
1075	967
1076,1077	968
1078,1079	969
1080	970
1081	971,972
1082	973
1083	974
1084,1086	975
1087	976
1088	977
1089	978
1090	979
1091	-1
1092,1093	980
1094	981
1095,1098	982
1099	-1
1100	983,986
1101	987
1102,1104	988
1105,1107	989
1108,1109	990,991
1110	-1
1111	-1
1112	-1
1113	-1
1114	-1
1115	-1
1116	-1
1117	-1
1118	-1
1119	-1
1120	-1
1121	-1
1122	-1
1123	-1
1124	-1
1125	-1
1126	-1
1127	-1
1128	-1
1129	-1
1130	-1
1131	-1
1132	992
1133,1135	993
1136,1139	994
1140	995
1141	996
1142,1143	997,998
1144	999
1145,1146	1000
1147	1001
1148	1002
1149	1003
1150	1004
1151	1005
1152,1154	1006
1155	1007
1156,1158	1008
1159	1009,1010
1160	1011
1161	1012
1162	1013
1163	1014
1164,1166	1015
1167,1168	1016
1169	1017
1170,1171	1018
1172	1019,1020
1173	-1
1174	-1
1175	-1
1176	-1
1177	-1
1178	-1
1179	-1
1180	-1
1181	-1
1182	-1
1183	-1
1184	-1
1185	-1
1186	-1
1187	-1
1188	-1
1189	-1
1190	-1
1191	-1
1192,1194	1021,1022
1195	-1
1196	-1
1197	-1
1198	-1
1199	-1
1200	-1
1201	-1
1202	-1
1203,1205	1023
1206,1207	1024
1208	1025
1209	1026
1210	1027
1211	1028,1029
1212	1030,1031
1213	1032
1214	1033
1215	1034
1216	1035
1217,1219	1036
1220,1221	1037,1038
1222,1223	1039,1040
1224	1041
1225	1042
1226,1227	1043
1228	1044
1229	-1
1230	-1
1231	-1
1232	-1
1233	-1
1234	-1
1235	-1
1236	-1
1237	-1
1238	-1
1239	-1
1240	-1
1241	-1
1242	-1
1243	-1
1244	-1
1245	-1
1246	-1
1247	-1
1248	-1
1249	-1
1250	-1
1251	-1
1252	-1
1253	-1
1254	-1
1255	-1
1256	-1
1257	-1
1258	1045
1259	1046
1260	1047
1261	1048
1262	1049
1263	-1
1264	-1
1265	-1
1266	-1
1267	1050,1051
1268	1052,1053
1269,1270	1054
1271	1055
1272,1273	1056
1274	1057
