942	1013
943	1014
944,945	1015,1016
946	1017
947,948	1018
949	1019
950,951	1020
952,953	1021
954,956	1022
957,960	1023
961,963	1024
964	1025
965	1026,1027
966,967	1028
968,969	1029
970	1030
971	1031
972	1032
973	1033
974	1034
975	1035
976	1036
977,978	1037
979	1038
980	1039
981	1040
982	1041
983,984	1042
985,986	1043
987	1044
988	1045
989,990	1046
991	1047,1048
992	1049
993,994	1050
995,996	1051
997	1052
998,999	1053
1000	1054
1001	1055
1002	1056
-1	1057
1003,1004	1058
1005	1059,1060
1006	1061
1007	1062
1008	1063,1064
1009	1065
1010	1066
1011	1067
1012	1068,1069
1013	1070
1014	1071
1015	1072
1016,1017	1073,1074
1018	1075
1019	1076
1020	1077
1021	1078
1022	1079,1080
1023	1081,1082
1024	1083
1025	1084
1026	1085
1027,1028	1086
1029	1087
1030,1031	1088
1032	1089
1033,1034	1090
1035	1091
1036	1092
1037	1093
1038	1094,1095
1039,1042	1096
1043	-1
1044	1097,1098
1045,1047	1099
1048,1049	1100
1050	1101,1102
1051	1103
1052	1104
1053	1105
1054	1106
1055,1057	1107
1058	1108
1059	1109
1060	1110
1061	1111
1062	1112
1063,1064	1113
1065	1114
1066	1115,1116
1067,1068	1117
1069	1118
1070	1119
1071	1120
1072,1074	1121
1075,1076	1122
1077	1123
1078,1079	1124
1080	1125,1126
1081	1127
1082	1128
1083	1129,1130
1084	1131
1085	1132
1086,1087	1133
1088	1134
1089	1135
1090	1136
1091,1093	1137
1094	1138
1095	1139
1096	1140,1141
1097	1142
1098	1143
1099	1144
1100	1145
1101	1146,1147
1102	1148
1103	1149
1104	1150
1105	1151
1106	1152
1107	1153
1108	1154
1109	1155
1110,1111	1156
1112	1157
1113	1158
1114	1159
1115	1160
1116	1161
1117	1162
1118	1163
1119	1164
1120	1165
1121	1166
1122	1167
1123	1168
1124	1169
1125	1170
1126	1171
1127,1128	1172,1173
1129	1174
-1	1175
1130	1176
1131,1133	1177
1134	1178
1135,1136	1179
1137	1180
1138	1181,1182
1139	1183,1184
1140	1185,1186
1141	1187
1142	1188
1143	1189
1144,1145	1190
1146	1191
1147	1192
1148	1193
1149	1194
1150	1195,1196
1151	1197
1152	1198
1153	1199
1154	1200
1155	1201
1156	1202
1157	1203,1205
1158,1159	1206
1160,1162	1207
1163	1208
1164	1209
1165	1210
1166	1211
1167	1212
1168	1213
1169	1214
1170	1215
1171	1216
1172	1217
1173	1218
1174	1219,1220
1175	1221
1176	1222
1177	1223
1178	1224
1179	1225
1180	1226
1181,1182	1227,1229
1183	1230
1184	1231,1232
1185	1233
1186	1234
1187	1235
1188	1236
1189	1237
1190	1238,1239
1191	1240
1192	1241
1193,1194	1242
1195	1243,1244
1196	1245,1246
1197	1247
1198	1248
1199	1249
1200	1250,1251
1201	1252
1202	1253
1203,1205	1254
1206,1207	1255
1208,1209	1256
1210,1212	1257
1213	1258,1259
1214	1260
1215,1216	1261
1217,1218	1262,1263
1219	1264
1220,1221	1265,1266
1222	1267,1268
1223	1269,1270
1224	1271
1225	1272
1226,1227	1273,1274
1228,1229	1275,1276
1230	1277
1231,1232	1278
1233	1279
1234	1280
1235	1281,1282
1236	1283,1286
1237,1238	1287
1239	1288
1240	1289
1241	1290
1242	1291
1243	1292,1293
1244	1294
1245	1295,1297
1246	1298,1299
1247	1300,1301
1248	1302,1303
1249	1304
1250	1305,1306
1251	1307,1309
1252	1310
1253,1254	1311
1255	1312
1256,1257	1313,1314
1258,1261	1315
1262	1316,1317
1263	1318
1264	1319
1265	1320
1266	1321
1267	1322,1324
1268	1325,1326
1269	1327
1270	1328,1329
1271	1330
1272	1331,1333
1273	1334
1274,1275	1335
1276,1277	1336
1278,1279	1337,1338
1280,1283	1339
1284	1340,1341
1285	1342
1286,1287	1343
1288,1289	1344
1290	1345
1291	-1
1292	1346
1293	1347
1294	1348
1295	1349
1296,1297	1350
1298,1299	1351,1353
1300,1301	1354,1355
1302,1303	1356,1357
1304,1305	1358,1360
1306,1308	1361
1309	1362
1310	1363,1364
1311,1312	1365
1313	1366,1367
1314	1368
1315,1316	1369
1317	1370
1318,1319	1371
1320	1372
1321	1373,1375
1322	1376
1323	1377
1324	1378
1325	1379
-1	1380
1326,1328	1381,1382
1329	1383
1330	1384
1331,1333	1385
1334	1386
